lat;lon;number_sensors
9.941720149999998;49.78336375;1.0
9.960286414904292;49.75039511563436;1.0
9.954386169490057;49.78939839585903;1.0
9.963175128499056;49.73814438645343;1.0
9.942297791645382;49.751349916425525;1.0
9.96047630681692;49.82164150001473;1.0
9.922123993615562;49.77474697054653;1.0
9.951750700821426;49.763390093391344;1.0
9.981002183061515;49.811616651916026;1.0
9.905714686214596;49.80936873260857;1.0
9.917454971658136;49.79387334538272;1.0
9.921143038753227;49.79465083327017;1.0
9.923476719287347;49.79214540320971;1.0
9.89645425;49.80202435000001;1.0
9.922422023493024;49.796022048417214;1.0
9.932220040939859;49.792088357218724;1.0
9.953114382577944;49.750546118953636;1.0
9.93278902790242;49.80494140357357;1.0
9.942562323868152;49.806510408944064;1.0
9.95365224214776;49.74548771645321;1.0
9.92770907505297;49.79115928768389;1.0
9.955585378821656;49.75935620432114;1.0
9.906713964274998;49.797108001110296;1.0
9.90129494684934;49.81845187159792;1.0
9.954713400000001;49.77732235000001;1.0
9.928695721650502;49.78860438429271;1.0
9.95292305;49.78228175000001;1.0
9.949384325454453;49.764026146810004;1.0
9.9579129;49.7846892;1.0
9.969285050000002;49.758163;1.0
9.961376250000002;49.787518950000006;1.0
9.971252990226482;49.73118724093492;1.0
9.934399974143737;49.80188834730927;1.0
9.973278801862351;49.80476418230061;1.0
9.970672447945171;49.75257002296405;1.0
9.95599697977975;49.775300699806394;1.0
9.906670658494741;49.799141269016545;1.0
9.96123551751783;49.82274438304982;1.0
9.91794685;49.7863008;1.0
9.946370603681169;49.79780592572694;1.0
9.930691057609524;49.794509188956845;1.0
9.952897374269725;49.75848980624566;1.0
9.919448599999999;49.80866639999999;1.0
9.950860374883165;49.802326284465586;1.0
9.94518369867819;49.780081016633865;1.0
9.962460623783748;49.80520569605786;1.0
9.946260404500062;49.76235836670705;1.0
9.948022605322334;49.801961976927565;1.0
9.987618099999999;49.8063774;1.0
9.963156800000002;49.7436375;1.0
9.976012783533916;49.80696842231811;1.0
9.9876144;49.8010056;1.0
9.927233765365164;49.798031897029794;1.0
9.90435515;49.78780215000001;1.0
9.9560834;49.7516201;1.0
9.911934070584595;49.79353640235136;1.0
9.91402135;49.7876271;1.0
9.94905586427618;49.78105968419691;1.0
9.97317;49.7812307;1.0
9.934280699999997;49.815393900000004;1.0
9.906469199999998;49.8057019;1.0
9.972657329224562;49.815196146967686;1.0
9.936868967807051;49.76394658111918;1.0
9.926851955705523;49.81202723373777;1.0
9.958989974861156;49.74018001730127;1.0
9.941386845683171;49.78458697798174;1.0
9.92551867977547;49.78342127789313;1.0
9.955592950891493;49.73617960108211;1.0
9.957192250405512;49.785890833335344;1.0
9.9619486;49.8148803;1.0
9.968597800903924;49.77954184444249;1.0
9.981298133045627;49.80347196385565;1.0
9.911821833603186;49.771173132523785;1.0
9.885989453332328;49.80010477633878;1.0
9.927669983880623;49.771519554505474;1.0
9.92456685;49.7846313;1.0
9.974451521318644;49.80432580898637;1.0
9.941307885952504;49.80318827189811;1.0
9.983546435780854;49.814160544483215;1.0
9.957276180626543;49.77427057857872;1.0
9.934793221796888;49.79732061001221;1.0
9.953765670571828;49.77716118458894;1.0
9.9860274;49.8017686;1.0
9.95310545;49.73878664999999;1.0
9.927912959444706;49.791652076815964;1.0
9.951790815458699;49.76395596609872;1.0
9.9601923;49.8252906;1.0
9.922792128937171;49.82495198347026;1.0
9.929241688624993;49.78882447361806;1.0
9.95002775;49.7926586;1.0
9.99095965;49.80095115;1.0
9.938597037358504;49.756712132454616;1.0
9.95449453394638;49.77231124648929;1.0
9.94887490242041;49.79322346984687;1.0
9.931221552229983;49.76251573385997;1.0
9.982931463990488;49.8129224853686;1.0
9.964517789208605;49.7387418524008;1.0
9.924921743434991;49.79093143807656;1.0
9.894493554144402;49.77739143062949;1.0
9.9680072;49.82382485;1.0
9.963591958132923;49.82263001787366;1.0
9.98037878203192;49.800565077335555;1.0
9.957659603880712;49.73620193518491;1.0
9.980583565229011;49.809586705258475;1.0
9.956859658296642;49.79948082932357;1.0
9.967534506577488;49.81512570230554;1.0
9.8945035;49.80597085;1.0
9.963086835924637;49.78946532894603;1.0
9.915294779361664;49.7947200680517;1.0
9.95976128864607;49.8220044661529;1.0
9.954087712789958;49.78292726422226;1.0
9.943717038659225;49.78967929001582;1.0
9.96282055585784;49.811229750614224;1.0
9.967357424122028;49.82245275933502;1.0
9.968020600000004;49.80806795;1.0
9.934330220834807;49.80027257746511;1.0
9.941509554011477;49.78558336964426;1.0
9.956041105674624;49.79645864295166;1.0
9.98096865;49.80800865;1.0
9.98225048345784;49.81278105034283;1.0
9.90765435;49.79183765;1.0
9.923976181487783;49.7693683100234;1.0
9.95517835;49.75895830000001;1.0
9.9888077;49.8045419;1.0
9.968156975576347;49.807551407898515;1.0
9.963645812889924;49.82218100300122;1.0
9.981698365682329;49.81680269757776;1.0
9.9171191;49.8296731;1.0
9.953816027205887;49.77683035330735;1.0
9.96676725;49.72253665;1.0
9.946482965852287;49.80242572726068;1.0
9.916808300000001;49.78704774999999;1.0
9.920647266930642;49.814126416492215;1.0
9.939633688026374;49.76325925855871;1.0
9.89617715;49.77393264999999;1.0
9.922963959087786;49.8282292231754;1.0
9.949511530477675;49.78755512165032;1.0
9.887409569146142;49.815784345638725;1.0
9.926419700814485;49.79778661936585;1.0
9.960265052613671;49.73660949437606;1.0
9.959960819314333;49.81697812787604;1.0
9.922847312885072;49.82372252947192;1.0
9.9387618;49.78525629999999;1.0
9.942051732639708;49.76029695518936;1.0
9.9708204;49.81521829999999;1.0
9.921718062954882;49.795773235544786;1.0
9.986286476102935;49.80337875195525;1.0
9.979494403895774;49.812384803021104;1.0
9.945379741565247;49.76636790840849;1.0
9.955844639963402;49.79800643674178;1.0
9.957397213998902;49.759988750994026;1.0
9.921813391545456;49.789371385537045;1.0
9.927826435127836;49.79453099841205;1.0
9.92718138955599;49.82187463245921;1.0
9.960034069908042;49.786855073840506;1.0
9.903951350000002;49.8235635;1.0
9.91330760489343;49.794452896469046;1.0
9.938118401249053;49.79954011142574;1.0
9.91760925;49.8113231;1.0
9.96330304958122;49.820311125801666;1.0
9.964001269948207;49.742068088531674;1.0
9.92605035;49.7693961;1.0
9.994640478224508;49.8022990832121;1.0
9.943384675985982;49.79065349319047;1.0
9.918112385811176;49.829386342917225;1.0
9.89976625;49.79065480000001;1.0
9.96550995;49.82157295;1.0
9.951896480749744;49.778327906179314;1.0
9.945934486357134;49.74974111605757;1.0
9.960272153221778;49.76769422396186;1.0
9.944395791951132;49.80289336551086;1.0
9.954019138896015;49.7593104035764;1.0
9.963508557049499;49.80948407589953;1.0
10.001022791156515;49.79128700295785;1.0
9.944337296438796;49.781990454205655;1.0
9.913026757631851;49.793230531456004;1.0
9.92561151760573;49.79804026615105;1.0
9.947703416394301;49.76118269749258;1.0
9.96758790332782;49.721711622330105;1.0
9.966607597366163;49.73136091085069;1.0
9.932723054179112;49.79218598368521;1.0
9.971303473700171;49.78008949893992;1.0
9.92434387150332;49.785628060326424;1.0
9.969980105626288;49.73173959068162;1.0
9.89774335;49.7910258;1.0
9.962895081789867;49.758725283718654;1.0
9.954160065816806;49.7821872067813;1.0
9.959260327253297;49.759240590250606;1.0
9.983135789941397;49.80046189488227;1.0
9.97276075;49.791195050000006;1.0
9.98046912671803;49.80903695154772;1.0
9.95423686233248;49.780460815387364;1.0
9.919308078470213;49.79309304204899;1.0
9.929871549999998;49.82451595;1.0
9.9565438;49.800829;1.0
9.926984170153533;49.79325331201849;1.0
9.943146213188037;49.803194725126076;1.0
9.96499785;49.82374140000001;1.0
9.9418127;49.765250200000004;1.0
9.927087294863444;49.82061538052854;1.0
9.951630724724234;49.80398014555996;1.0
9.971443716047014;49.818194492517605;1.0
9.94306518962083;49.80140285105271;1.0
9.958789401096453;49.762008833784996;1.0
9.984541299999998;49.803329999999995;1.0
9.9565024;49.7625091;1.0
9.916322861469203;49.786692779268215;1.0
9.986115450000002;49.81426305;1.0
9.962575845772989;49.794171298404805;1.0
9.927988529469838;49.79494271288553;1.0
9.957381722222436;49.773960335051044;1.0
9.961265071243835;49.817358981556644;1.0
9.90206245;49.78739369999999;1.0
9.94256645;49.791011100000006;1.0
9.960156563753069;49.82706529441135;1.0
9.9085686;49.8097644;1.0
9.957964498598514;49.739433576637026;1.0
9.974905774798085;49.78054097322229;1.0
9.932527755249199;49.766764940296135;1.0
9.962087678913749;49.79092755263393;1.0
9.920187280388028;49.785671451499645;1.0
9.937167449379016;49.759828550396655;1.0
9.963812913024006;49.82210670764845;1.0
9.963395367732039;49.82026589667529;1.0
9.988590448853136;49.800237091418325;1.0
9.962790377732585;49.71977463287993;1.0
9.935015295038056;49.782995404003394;1.0
9.96632;49.77960395;1.0
9.964793747493145;49.742817516612206;1.0
9.933146050356923;49.782211961367025;1.0
9.939922058402672;49.76671843894138;1.0
9.975900986971334;49.80154197565483;1.0
9.928928671236898;49.79560009094943;1.0
9.960283178296825;49.7372454075503;1.0
9.924292065482096;49.815303924481746;1.0
9.958451973424113;49.75108578414643;1.0
9.921430127390293;49.83089479349261;1.0
9.927993531850124;49.802266306195705;1.0
9.956068323711976;49.79487488895198;1.0
9.945326600687148;49.77948753467922;1.0
9.983572750927316;49.81206548692524;1.0
9.967903965752424;49.80662182608169;1.0
9.92937952752203;49.79739375578409;1.0
9.94862823436168;49.76285531865138;1.0
9.997907999813767;49.799578533300625;1.0
9.968682545672957;49.81648862955446;1.0
9.915891299999998;49.81057925;1.0
9.985302336102754;49.806982628148546;1.0
9.961705902418931;49.794039210604105;1.0
9.936985192127297;49.774613039067795;1.0
9.92776581089461;49.82199436763635;1.0
9.958501369342136;49.7387945825211;1.0
9.909048595094863;49.796803346839255;1.0
9.958720244520164;49.80048030864771;1.0
9.961782810108028;49.72058370175869;1.0
9.951316555306054;49.814856386202834;1.0
9.964900766897204;49.81714690024364;1.0
9.973812250738733;49.81314445424182;1.0
9.912264950000004;49.771778399999995;1.0
9.956696116391988;49.78734505067446;1.0
9.97968305;49.80918955;1.0
9.960652793404323;49.809928644002206;1.0
9.958661753968935;49.78311218188874;1.0
9.958883448932381;49.75969615060338;1.0
9.948762561194368;49.75659576368595;1.0
9.974082785084141;49.807623953482654;1.0
9.907363127719167;49.79944243028572;1.0
9.938590856013407;49.778469926921;1.0
9.95723346090853;49.77133202725717;1.0
9.995173800000002;49.79794094999999;1.0
9.96510306469803;49.792302120519636;1.0
9.967260200000002;49.79286275;1.0
9.935617556829069;49.75895724221361;1.0
9.94565250924739;49.758045756945116;1.0
9.994040735636457;49.80354354132768;1.0
9.93908441709315;49.76282574872431;1.0
9.942305408898664;49.77988087835418;1.0
9.91650203676935;49.81454436860189;1.0
9.980827628271742;49.81012391692709;1.0
9.937446965480886;49.785162058775605;1.0
9.896444510154812;49.79083469190874;1.0
9.96397094463936;49.820044282159344;1.0
9.961438649999998;49.72425174999999;1.0
9.900162125346476;49.79501155729854;1.0
9.908308402874207;49.77397719900461;1.0
9.8995675;49.79461129999999;1.0
9.952262331904066;49.76239320264008;1.0
9.94605695;49.7631596;1.0
9.94426017096506;49.76084559026682;1.0
9.98229133780857;49.804651484135896;1.0
9.97467165;49.807477;1.0
9.976700587643917;49.75464195282646;1.0
9.957527952498912;49.775096587554465;1.0
9.927937475110364;49.792318739225394;1.0
9.974893711489937;49.799845969342435;1.0
9.937706435630522;49.77570416757956;1.0
9.9333476;49.74495775000001;1.0
9.971079363208023;49.82242742978095;1.0
9.96424765;49.8185851;1.0
9.96652085;49.7962343;1.0
9.9184831;49.81041285000001;1.0
9.913698628647492;49.76648381444169;1.0
9.96783521581734;49.818900097754955;1.0
9.984605150000002;49.8028771;1.0
9.951279448927624;49.75829099804049;1.0
9.942946472060001;49.78233815765906;1.0
9.958846618836544;49.81342178531271;1.0
9.944226151402953;49.76119155558708;1.0
9.965567359548242;49.8085508109675;1.0
9.982013228736301;49.805270147244755;1.0
9.98868045;49.80587180000001;1.0
9.93549205;49.76074235;1.0
9.956893652580467;49.80051105672138;1.0
9.919290985599464;49.7693575187733;1.0
9.940774421753954;49.76056510753824;1.0
9.92278015;49.79716620000001;1.0
9.958035383804114;49.7395160427621;1.0
9.8994048;49.77805265;1.0
9.977011227535089;49.805357166173536;1.0
9.962999340246492;49.73785626378299;1.0
9.963768016102518;49.81497930102683;1.0
9.963809157908155;49.739544010512994;1.0
9.94265323797801;49.76769585893864;1.0
9.985328345840603;49.814840083410225;1.0
9.942844316435247;49.80414279956592;1.0
9.959764881360499;49.73649620432292;1.0
9.957819110090815;49.7516267752061;1.0
9.992059200867283;49.812048066795356;1.0
9.94409875;49.760572100000005;1.0
9.962386280468401;49.74345821249971;1.0
9.947604810309752;49.78817092810812;1.0
9.946074630870918;49.78732768672314;1.0
9.971919776388123;49.80287689324614;1.0
9.937277827970224;49.79688539122607;1.0
9.931417862458575;49.76121282805342;1.0
9.979166985693904;49.81054091872244;1.0
9.969922111841758;49.72264332983932;1.0
9.952131795338648;49.7642335336345;1.0
9.963701870638657;49.740113634348575;1.0
9.972934853880462;49.71973593255834;1.0
9.925621000000001;49.82043670000001;1.0
9.97929125;49.80059265;1.0
9.95384155;49.78278995;1.0
9.964754150000003;49.81926670000001;1.0
9.969124156841062;49.82383258089315;1.0
9.935786468227825;49.801556858107794;1.0
9.944997648630158;49.783708699808685;1.0
9.966310857626398;49.80548998815093;1.0
9.955165206517693;49.73998467133219;1.0
9.9369576;49.76358629999999;1.0
9.961566216192873;49.739098596538135;1.0
9.95961385881254;49.81729517838046;1.0
9.974168250000002;49.72222730000001;1.0
9.97233245;49.81421065000001;1.0
9.934949177176904;49.79908407766181;1.0
9.956490000000002;49.7713797;1.0
9.944412981802614;49.80257784540122;1.0
9.957197129357068;49.79537025416636;1.0
9.958019397588506;49.77343633897882;1.0
9.94802475510558;49.764611274412616;1.0
9.938724919165377;49.798388619767906;1.0
9.96883625;49.7856695;1.0
9.914222250000002;49.80840385000001;1.0
9.953448;49.80640485;1.0
9.96847735;49.75953945;1.0
9.928699862371477;49.772727520773145;1.0
9.961277816758333;49.79487914898785;1.0
9.930451586477627;49.76066222624798;1.0
9.969141599249276;49.796693250492666;1.0
9.969702825003344;49.719890579903726;1.0
9.9689424;49.72259920000001;1.0
9.95792132813007;49.77469403941061;1.0
9.950790887140963;49.76374667866804;1.0
9.961821273567226;49.821802643456536;1.0
9.951782899999998;49.78472255;1.0
9.990058070130287;49.809475694660684;1.0
9.878978726984089;49.80682004739904;1.0
9.960837214531562;49.73847021499972;1.0
9.994778638860303;49.80567792290154;1.0
9.93378166202868;49.78782535246452;1.0
9.921434040849576;49.812322031556796;1.0
9.954045637437467;49.786257660440036;1.0
9.97400987291452;49.81229510299449;1.0
9.920289553573552;49.81647528672524;1.0
9.901939333808592;49.78772782462845;1.0
9.941834323103407;49.79503639310971;1.0
9.93718055;49.77918495;1.0
9.952042260720656;49.79530471899724;1.0
9.937702685899515;49.78394215242657;1.0
9.960911328428514;49.78870264829113;1.0
9.952537585178188;49.75144608571972;1.0
9.9576868;49.826499299999995;1.0
9.98662945368376;49.81086909449415;1.0
9.875590546441265;49.81650638890167;1.0
9.9211782;49.83058365;1.0
9.918920006070758;49.773689950852976;1.0
9.93768635;49.76011664999999;1.0
9.950847905077397;49.75898502458203;1.0
9.956598581150226;49.79625285397597;1.0
9.97262367203337;49.78972048342378;1.0
9.885307499999998;49.8158001;1.0
9.961787846224508;49.7392474625576;1.0
9.946025832860922;49.76417535117096;1.0
9.944676945380575;49.78275151553977;1.0
9.963603581708922;49.72945294195579;1.0
9.931766479839066;49.79611506311598;1.0
9.92226;49.76639899999999;1.0
9.972191922601132;49.79266565679992;1.0
9.922875703762251;49.8270324482218;1.0
9.931376781699411;49.75898651656321;1.0
9.94790099200787;49.80317017892935;1.0
9.927239353290359;49.79699672792068;1.0
9.937554882984088;49.78443122801654;1.0
9.93372678804822;49.75924896394778;1.0
9.989634113750864;49.81499506269312;1.0
9.954963210008756;49.775266054840536;1.0
9.947245417884108;49.79133863815369;1.0
9.96420235;49.80826484999999;1.0
9.982592437888444;49.81375457618595;1.0
9.933766039910946;49.76326748687386;1.0
9.98528143459748;49.81232035591064;1.0
9.932743536335792;49.80411399332282;1.0
9.920480647988878;49.77333379860686;1.0
9.948260158800057;49.79046384399096;1.0
9.93309405;49.78860685;1.0
9.92560645;49.80420474999999;1.0
9.93081695849368;49.798961202028245;1.0
9.961123870941858;49.814956722794676;1.0
9.879486900000002;49.8061242;1.0
9.945154703215128;49.79122767666173;1.0
9.958090277356998;49.771267506321486;1.0
9.942320059156565;49.78190959513857;1.0
9.926325572821938;49.82281010669051;1.0
9.936420544693194;49.80001550410703;1.0
9.965293380783358;49.72087662565278;1.0
9.9789411494544;49.809812133230274;1.0
9.998207600000002;49.79931670000001;1.0
9.97051945;49.81615295;1.0
9.884156546430958;49.804444851131976;1.0
9.952709787840588;49.76353157097538;1.0
9.889518860579708;49.80041502639621;1.0
9.97400454152675;49.812397870107965;1.0
9.9660058;49.82457280000001;1.0
9.9275246;49.82274675000001;1.0
9.984495387268826;49.800632234584334;1.0
9.932817064568079;49.79130491962297;1.0
9.970779199999999;49.72460795;1.0
9.970291949989916;49.8248813333343;1.0
9.96440813283334;49.823033708987815;1.0
9.98804790068676;49.79961152304777;1.0
9.907567200000004;49.7913088;1.0
9.927999892667888;49.788389216885044;1.0
9.945036291378727;49.7573613386436;1.0
9.965937100000003;49.7189451;1.0
9.92042985;49.832302899999995;1.0
9.969304197401947;49.81178243633112;1.0
9.933306737766543;49.80021303321935;1.0
9.953601049999998;49.78304970000001;1.0
9.936639531723923;49.761827197344786;1.0
9.954900970968245;49.751795374488886;1.0
9.979492406501716;49.81034072230254;1.0
9.920136381336091;49.83160859724117;1.0
9.881449257577971;49.807031743398625;1.0
9.980175005614749;49.811726417136924;1.0
9.964930500028279;49.79443835001029;1.0
